what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980549239
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395980550314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980552497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980555201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980555223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980556749
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1395980556756
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395980559407
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395980562594
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395980562626
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395980565871
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395980567415
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395980567415
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395980568577
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395980569744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980575964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980609259
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395980616163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395980617816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980618402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980636514
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395980642323
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395980643509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980644182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980645177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980645649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980745551
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395980749932
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1395980752438
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1395980752735
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1395980752988
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1395980752994
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1395980753073
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1395980753130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980753414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980767167
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1395980767537
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395980769011
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1395980769336
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395980769341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980772208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980783814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980784645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980785952
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1395980787269
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395980787297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980791487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980797972
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1395980811292
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1395980811349
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1395980811397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980812883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980813892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980833387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980838987
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395980839229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395980856352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395980857047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395980857523
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395980861619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395980869128
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395980869870
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395980870563
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395980880028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980885983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980887619
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395980905415
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395980909147
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395980945315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395980951435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980954590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980956335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980956395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395980957473
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1395980957481
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395980962263
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395980962291
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395980982192
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395980983566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395980992715
started,bundle,org.eclipse.mylyn.java.tasks,3.8.4.v20130429-0100,"org.eclipse.mylyn.java.tasks",1395980992820
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395980993297
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395980998666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981010515
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395981010533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981040092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981047410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981101795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981103134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981104250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395981110121
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981110691
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395981114974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981119357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981129222
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981129371
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395981135125
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1395981138311
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1395981146344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395981147318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395981148848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395981149927
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395981157637
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395981192968
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395981195845
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1395981203581
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395981216905
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395981237039
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1395981240224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1395981257839
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395981258999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395981261901
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981263352
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395981275533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395981281390
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981282602
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395981298665
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395981341356
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981342557
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395981345898
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395981383402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395981413430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395981417569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981448946
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395981448962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981450890
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395981454275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981455981
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395981455994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981456986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981490023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981520418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981531788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981536306
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395981579655
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395981584395
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395981590105
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395981592660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395981597650
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395981597916
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395981599173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395981599897
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395981605702
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1395981608594
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395981613562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981638765
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395981638780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981660789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981666174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981700315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395981705025
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395981737544
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395981745202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981769580
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395981769594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981771604
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395981786064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981789937
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395981789950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981793720
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395981794251
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395981801212
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1395981802079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395981803223
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395981805812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395981806814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395981808884
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981810292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981814958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981817356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395981818652
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981818652
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395981820283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981826709
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395981826728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981827901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981836139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981837475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981837627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981839017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981839041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981840408
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1395981840417
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981845597
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981845632
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395981861501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981875351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981904451
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981905454
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395981911083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395981919293
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981920572
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395981928843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981937653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981942366
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981948518
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395981949428
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395981950184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981953781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981954822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981954935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981956406
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1395981956421
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981956507
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981956549
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981964041
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981965249
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981980074
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1395981980785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395981983115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981987769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395981988924
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1395981988938
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1395981989053
