what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.tasks.ui",1395626687780
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.monitor.ui",1395626687858
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.tasks.ui",1395626687983
started,bundle,org.eclipse.mylyn.team.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.team.ui",1395626688046
started,bundle,org.eclipse.team.svn.core,1.1.1.I20130816-1700,"org.eclipse.team.svn.core",1395626688124
started,bundle,org.eclipse.team.svn.mylyn,1.1.0.I20130527-1700,"org.eclipse.team.svn.mylyn",1395626688187
started,bundle,org.eclipse.team.svn.ui.startup,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.startup",1395626688218
started,bundle,com.vaadin.integration.eclipse,2.2.0.201312051010,"com.vaadin.integration.eclipse",1395626688296
os,sysinfo,,,"win32",1395626688312
arch,sysinfo,,,"x86",1395626688312
ws,sysinfo,,,"win32",1395626688312
locale,sysinfo,,,"vi_VN",1395626688312
processors,sysinfo,,,"4",1395626688312
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1395626688312
java.runtime.version,sysinfo,,,"1.6.0_35-b10",1395626688312
java.specification.name,sysinfo,,,"Java Platform API Specification",1395626688312
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1395626688312
java.specification.version,sysinfo,,,"1.6",1395626688312
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1395626688312
