what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395376434798
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395376435380
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395376436158
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395376437544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395376443731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395376445646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395376445674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395376447992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395376453765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395376456657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395376465999
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395376481088
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395376493384
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395376518249
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395376519727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395376529513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395376531381
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395376541466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395376551607
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395376552217
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395376552725
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395376566672
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395376568396
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395376573519
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395376596293
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395376662582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395376669891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395376675714
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395376717361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395376717385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395376718829
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395376721013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395376726187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395376727280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395376727306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395376739404
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395376740121
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395376778925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395376984747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377004550
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395377005559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395377006619
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395377007427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377007448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377007931
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395377009080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377013429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377016419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377017119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377019498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377024733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377027078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377027423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377042811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377052418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377059548
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395377060675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395377063127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395377063796
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395377081334
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395377082063
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395377086231
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395377094247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377099181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377106253
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395377107065
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395377115192
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395377117454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377130616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377151315
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395377152248
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395377178619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377180616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377182202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377182473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377185059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377185747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377191426
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395377192048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377251802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377258012
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395377268303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377274023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377275095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377275219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377278128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377279307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377283979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377286252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377289212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377296022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377296735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377296754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377317359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377319724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377323872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377325574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377326991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377335947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377337932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377339255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377340203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377348557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377349208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377355742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377356594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377356616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377358099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377359009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377360741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377361651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377362494
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395377364167
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395377434366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377434392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377435504
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395377436735
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395377438562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377473965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377511442
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395377512869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377518596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377519671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395377522343
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395377543505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377543530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377543996
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395377545040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377549715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377550973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377551738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377563671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395377568333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377569922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377570665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377570876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377573323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377573966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377575287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377575912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377582498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377586936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377587804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377587952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377590020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377590386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377603378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377610980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377622768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377624741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377632261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377637595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377638402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377639411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377642922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377643341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377660531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395377661534
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395377665928
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395377668508
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395377672608
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395377702289
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395377732371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377732395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377732856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377733038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377734804
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395377747563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377747583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377748002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377748914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377759640
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395377760483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377767534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377770929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377771641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377789053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377797939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377798803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395377806836
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395377812699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395377817547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377846656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377848710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395377851876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395379866404
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395379875671
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395379886396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395379891276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395381841413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395381865070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395381970178
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395381981216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395381981239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395381981918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395381982528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395381983896
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395381988540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395381988574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395381988968
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395381990226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395381990907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382013334
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395382015010
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395382018325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382026584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382028906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382028934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382032489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382032727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382047739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382051700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382053347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382053951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382060363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382061255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382061962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382062508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382076274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382105417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382113848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382128454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382129178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382134469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382135924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382141016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395382142256
