what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.svn.ui,1.1.1.I20130816-1700,"org.eclipse.team.svn.ui",1395020335189
started,bundle,org.eclipse.team.svn.revision.graph,1.1.0.I20130527-1700,"org.eclipse.team.svn.revision.graph",1395020335296
started,bundle,org.apache.ivyde.eclipse,2.2.0.final-201311091524-RELEASE,"org.apache.ivyde.eclipse",1395020335941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395021010423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395021266567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395021268515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395021281576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395021282058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395022079995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395022082173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395022114071
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395022117824
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395022123060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395022123098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395022123456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395022185790
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1395022240465
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1395022241203
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1395022241421
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1395022241524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395022256114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395022264286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395022264750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395022362745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395022363637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395023672157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395023673959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395023730035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395023737384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395023738224
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395023746387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395023746419
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395023747285
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395023747322
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395023748026
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395023748527
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395023749737
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395023756348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395023868163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395026196643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395026199586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395027429304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395027433327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395031620062
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395031621722
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1395031624427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395031627633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395031634280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395031637664
started,bundle,org.eclipse.wb.core.lib,1.6.1.r37x201309092314,"org.eclipse.wb.core.lib",1395031653131
started,bundle,org.eclipse.wb.core,1.6.1.r37x201309092314,"org.eclipse.wb.core",1395031653224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395031653889
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395031654084
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395031654118
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1395031664252
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1395031692407
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1395031692454
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1395031692504
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1395031692732
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1395031692752
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1395031692787
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1395031692865
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1395031692978
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1395031692982
started,bundle,org.eclipse.mylyn.java.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.java.ui",1395031693008
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1395031693348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395031718616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395031722239
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395031756504
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395031757084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395031794383
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395031794399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395031798217
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395031803697
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395031811284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395031811320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395031814706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395031815732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395031826873
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395031826887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395031828200
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395031831110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395031849632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395031860874
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395031908671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395031971107
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395031971121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395031976051
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395031982634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395031992851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395031993124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395031994446
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395031995714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395032010867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395032017348
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395032061005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395032078965
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395032078984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395032082337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395032116599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395032117035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395032123933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395032126287
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1395032129069
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1395032129114
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1395032129248
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1395032129264
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1395032129337
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1395032129543
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1395032129588
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1395032129623
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1395032129631
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1395032129739
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1395032129745
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395032129811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395032129936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395032130547
started,bundle,org.eclipse.m2e.launching,1.5.0.20131218-1208,"org.eclipse.m2e.launching",1395032131630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395032143199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395032154215
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395032163131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395032163154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395032163544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395032172203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395032176335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395032179613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395034220438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395034227454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036492255
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.SourceView",1395036521091
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.SourceView",1395036521137
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1395036521397
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395036525447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036531204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036535043
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395036536756
started,bundle,org.eclipse.mylyn.context.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.ui",1395036538275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036542125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036550760
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395036551023
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395036551079
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395036635322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036638347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036641000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036682639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036685703
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395036706959
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395036737135
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395036740231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036748921
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395036748937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036752147
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1395036752173
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395036752208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036758207
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395036758232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036761738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036816291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036816690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036823966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036828049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036832754
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395036832772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036847207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036881664
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395036881681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036886531
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395036888328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036888353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036888980
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395036892810
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395036892982
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395036892999
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1395036894591
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395036894624
closed,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1395036894639
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.SourceView",1395036895306
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395036895329
closed,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.SourceView",1395036895343
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395036896707
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395036897034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395036901737
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395036903518
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395036906950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395036911490
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395036911495
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395036912893
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395036914025
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395036914025
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395036915490
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395036916498
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395036918345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036923953
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395036923972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036924850
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395036926787
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395036927318
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395036928770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036928796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036929325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395036935179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395037294591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395037318160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395037326920
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395037326941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395037328047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395037330400
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395037330417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395037335207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395037357545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395037369548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395037375910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395037376057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395037376142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395037382673
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395037391402
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395037412176
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395037445917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395037461205
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395037461220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395037475553
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395037487818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395037503748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395037504256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395037504923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395037505546
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395037520427
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395037523820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395037523843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395037524578
