what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387120199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387121356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395387143069
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395387160408
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395387162676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1395387171032
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395387194504
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395387205062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387205106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387205549
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395387207169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387207985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387208803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395387441542
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395387460465
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395387461805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387461847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387462407
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395387464928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387466593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387467539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387468123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387474200
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395387490836
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395387494670
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395387497269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387497310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387497892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387505609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387511030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387512492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387520088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387521222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387524091
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395387530105
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395387531241
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395387533072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387537264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387543896
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395387575623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1395387578221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395387584361
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395387585450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395387599578
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1395387609028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395387614783
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1395387618596
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1395387621392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1395387623974
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395387655338
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395387657455
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395387658772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387658798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387659379
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395387660503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387662376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387663492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387670835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387681259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387701246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387703356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387712087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387714629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387720127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387721153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387736844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387740686
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395387744098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387848514
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1395387848527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387852035
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395387863863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387863884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387864441
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395387865518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387869018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387871636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387874817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387875919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387876778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387877651
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395387925864
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1395387933200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387933230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387933952
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395387934866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387937821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387939953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387941394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387943166
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395387964111
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395387967141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387972785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387975932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387977081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387978865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387986534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395387991656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395388014400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395388020697
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395388036718
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395388038570
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395388114096
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395388114816
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395388115543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395388116264
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395388116952
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395388117799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1395388142962
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395388144391
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395388144831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1395388149732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395388157758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395388159364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395388162795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395395585451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395395589842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395395724856
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1395395726570
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395395732912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1395395764221
